"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"703000.0","1445100.0","25.317","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445100.0","26.20987","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445100.0","27.09539","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445100.0","27.97098","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445100.0","28.83406","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445100.0","29.68208","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445100.0","30.51251","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445100.0","31.32287","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445100.0","32.11074","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1445100.0","32.87428","1.9","1.9","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704000.0","1445100.0","33.61366","5.2","5.2","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704100.0","1445100.0","34.74039","6.7","6.7","360.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445100.0","37.67717","-1.9","7.0","360.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445100.0","37.79396","0.3","0.3","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704400.0","1445100.0","40.05616","4.7","4.7","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704500.0","1445100.0","42.17699","11.0","11.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445100.0","44.14716","6.0","6.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445100.0","45.91361","0.6","0.6","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445100.0","47.44826","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1445100.0","48.74109","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705000.0","1445100.0","49.78122","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705100.0","1445100.0","50.56304","0.7","0.7","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705200.0","1445100.0","51.08653","3.4","3.4","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1445100.0","51.35698","12.2","12.2","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1445100.0","51.39268","13.2","13.2","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1445100.0","51.20855","10.9","24.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1445100.0","50.82288","10.3","24.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1445100.0","50.2579","8.6","8.6","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705800.0","1445100.0","49.53607","6.8","6.8","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705900.0","1445100.0","48.68047","5.3","5.3","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706000.0","1445100.0","48.30788","6.5","6.5","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445100.0","49.53945","7.8","7.8","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445100.0","154.41001","6.0","6.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445100.0","158.22985","7.7","7.7","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445100.0","164.79605","5.0","5.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445100.0","169.51854","4.7","4.7","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1445100.0","173.22788","4.9","4.9","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1445100.0","149.6139","6.1","6.1","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445100.0","151.756","4.8","4.8","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445100.0","152.76244","3.3","3.3","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445100.0","150.82941","4.7","4.7","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445100.0","147.30265","6.8","6.8","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445100.0","142.72191","8.6","8.6","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445100.0","138.20591","7.4","7.4","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445100.0","132.77796","5.5","5.5","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445100.0","125.62878","5.2","5.2","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445100.0","116.69113","7.5","7.5","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1445100.0","108.4965","5.6","5.6","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445100.0","99.39845","4.7","4.7","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1445100.0","89.85137","4.2","4.2","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1445100.0","79.91968","5.0","5.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1445100.0","70.33208","5.1","5.1","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1445100.0","60.30874","10.0","10.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1445100.0","51.61708","11.0","11.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1445100.0","47.69372","10.1","10.1","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1445100.0","46.56342","8.1","8.1","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1445100.0","43.85469","8.7","8.7","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1445100.0","40.47802","9.8","9.8","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1445100.0","37.3799","10.2","10.2","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1445100.0","35.54605","10.9","10.9","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1445100.0","34.80335","9.6","9.6","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1445100.0","33.34202","7.8","7.8","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445100.0","32.37499","7.9","7.9","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1445100.0","31.5337","7.7","7.7","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1445100.0","30.60434","8.5","8.5","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1445100.0","29.79789","8.4","8.4","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1445100.0","29.23898","9.1","9.1","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1445100.0","28.27511","10.3","10.3","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1445100.0","27.39796","10.7","10.7","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1445100.0","26.60997","13.9","13.9","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1445100.0","25.92678","13.1","13.1","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1445100.0","25.34087","11.0","11.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1445100.0","24.79381","8.0","8.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1445100.0","24.31318","6.6","6.6","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1445100.0","23.82435","7.6","7.6","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1445100.0","23.38433","9.1","9.1","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1445100.0","22.95512","9.5","9.5","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1445100.0","22.54578","10.2","10.2","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445100.0","22.11464","9.8","9.8","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445100.0","21.61472","12.6","12.6","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445100.0","21.01356","13.7","13.7","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1445100.0","20.29407","10.1","10.1","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1445200.0","21.57554","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701200.0","1445200.0","21.03396","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701300.0","1445200.0","20.46006","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701400.0","1445200.0","19.85901","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701500.0","1445200.0","19.23338","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701600.0","1445200.0","18.58748","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701700.0","1445200.0","17.92151","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701800.0","1445200.0","17.23674","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701900.0","1445200.0","16.53856","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702000.0","1445200.0","16.23544","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702100.0","1445200.0","17.09124","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702200.0","1445200.0","17.96413","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702300.0","1445200.0","18.85227","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702400.0","1445200.0","19.75366","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445200.0","20.66618","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445200.0","21.58757","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445200.0","22.51544","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445200.0","23.44733","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702900.0","1445200.0","24.38064","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703000.0","1445200.0","25.31274","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445200.0","26.24091","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445200.0","27.1624","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445200.0","28.07441","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445200.0","28.97416","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445200.0","29.85887","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445200.0","30.72579","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445200.0","31.57221","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445200.0","32.3955","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1445200.0","33.19318","0.7","0.7","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704000.0","1445200.0","33.96481","3.6","3.6","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704100.0","1445200.0","34.70839","6.1","6.1","360.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704200.0","1445200.0","36.18183","4.0","4.0","360.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445200.0","37.84884","3.3","3.3","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704400.0","1445200.0","40.18606","5.5","5.5","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704500.0","1445200.0","42.37467","9.8","9.8","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445200.0","44.39531","8.1","8.1","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445200.0","46.20677","4.7","4.7","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445200.0","47.78371","0.2","0.2","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1445200.0","49.10367","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705000.0","1445200.0","50.15918","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705100.0","1445200.0","50.94513","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705200.0","1445200.0","51.46271","0.0","0.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1445200.0","51.7184","3.5","3.5","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1445200.0","51.72626","9.9","20.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1445200.0","51.50334","19.4","19.4","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1445200.0","51.07808","18.0","24.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1445200.0","50.47837","9.7","24.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705800.0","1445200.0","49.7187","6.1","6.1","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705900.0","1445200.0","48.82417","5.0","5.0","360.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706000.0","1445200.0","48.45093","5.8","5.8","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445200.0","49.96769","6.0","6.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445200.0","155.54811","5.0","5.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445200.0","159.50176","7.0","7.0","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445200.0","163.73157","8.6","8.6","360.0","1-HR","ALL","1ST","UCART1","14010307.0"
