"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"708600.0","1445000.0","253.42632","9.2","9.2","20.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708700.0","1445000.0","194.08309","10.8","10.8","20.0","1-HR","ALL","1ST","UCART1","14010520.0"
"708800.0","1445000.0","134.54802","11.7","11.7","20.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708900.0","1445000.0","142.5461","11.4","11.4","20.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709000.0","1445000.0","142.09022","8.9","8.9","20.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1445000.0","98.51891","7.6","7.6","20.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1445000.0","50.86642","7.8","7.8","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1445000.0","50.79581","8.0","8.0","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1445000.0","54.3762","7.9","7.9","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1445000.0","52.68654","7.8","7.8","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1445000.0","49.31664","8.8","8.8","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1445000.0","48.38935","9.3","9.3","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1445000.0","47.09887","9.3","9.3","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1445000.0","44.82037","11.1","11.1","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1445000.0","45.54194","9.9","9.9","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1445000.0","45.91211","9.7","9.7","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1445000.0","45.59471","7.8","7.8","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1445000.0","49.09295","7.4","7.4","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1445000.0","48.75532","7.5","7.5","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1445000.0","47.58992","10.1","10.1","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1445000.0","46.11785","11.4","11.4","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1445000.0","44.92405","11.1","11.1","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1445000.0","43.89579","10.6","10.6","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1445000.0","42.77319","10.7","10.7","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1445000.0","41.73695","10.9","10.9","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1445000.0","40.36813","10.1","10.1","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1445100.0","60.38286","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701200.0","1445100.0","49.57874","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701300.0","1445100.0","49.5482","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701400.0","1445100.0","44.02046","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1445100.0","41.44986","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1445100.0","29.07653","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1445100.0","28.20905","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1445100.0","34.05091","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"701900.0","1445100.0","39.99652","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702000.0","1445100.0","45.34767","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702100.0","1445100.0","49.62235","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702200.0","1445100.0","52.48435","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702300.0","1445100.0","53.80104","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702400.0","1445100.0","53.84591","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445100.0","53.02758","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445100.0","51.93894","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445100.0","51.14367","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445100.0","51.05171","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445100.0","51.81735","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1445100.0","57.74835","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703100.0","1445100.0","55.64054","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1445100.0","57.77093","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1445100.0","59.32255","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1445100.0","59.36812","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703500.0","1445100.0","58.86303","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703600.0","1445100.0","61.56508","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703700.0","1445100.0","64.24164","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703800.0","1445100.0","66.87823","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1445100.0","69.30296","1.9","1.9","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1445100.0","72.49079","5.2","5.2","20.0","1-HR","ALL","1ST","UCART1","14010220.0"
"704100.0","1445100.0","74.13536","6.7","6.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445100.0","79.5967","-1.9","7.0","20.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445100.0","78.944","0.3","0.3","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1445100.0","81.07164","4.7","4.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445100.0","83.13851","11.0","11.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445100.0","84.99128","6.0","6.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1445100.0","86.46173","0.6","0.6","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1445100.0","87.89283","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1445100.0","89.18431","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1445100.0","90.29268","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1445100.0","91.28768","0.7","0.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1445100.0","92.27274","3.4","3.4","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1445100.0","93.31998","12.2","12.2","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1445100.0","93.73043","13.2","13.2","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1445100.0","93.82586","10.9","24.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1445100.0","93.79352","10.3","24.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1445100.0","93.53887","8.6","8.6","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1445100.0","93.09664","6.8","6.8","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1445100.0","92.48829","5.3","5.3","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1445100.0","91.86827","6.5","6.5","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1445100.0","91.07138","7.8","7.8","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1445100.0","89.99796","6.0","6.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1445100.0","88.89714","7.7","7.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1445100.0","87.54136","5.0","5.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1445100.0","86.13583","4.7","4.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1445100.0","84.63134","4.9","4.9","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1445100.0","83.03402","6.1","6.1","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1445100.0","81.41206","4.8","4.8","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1445100.0","79.84943","3.3","3.3","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1445100.0","78.37433","4.7","4.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1445100.0","77.1567","6.8","6.8","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1445100.0","76.41982","8.6","8.6","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1445100.0","76.72806","7.4","7.4","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1445100.0","78.2065","5.5","5.5","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1445100.0","80.83875","5.2","5.2","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1445100.0","84.42461","7.5","7.5","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1445100.0","88.62385","5.6","5.6","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1445100.0","92.21453","4.7","4.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1445100.0","94.245","4.2","4.2","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445100.0","94.06675","5.0","5.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445100.0","92.47523","5.1","5.1","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1445100.0","100.21574","10.0","10.0","20.0","1-HR","ALL","1ST","UCART1","14010819.0"
"708300.0","1445100.0","140.66675","11.0","11.0","20.0","1-HR","ALL","1ST","UCART1","14010220.0"
"708400.0","1445100.0","215.69826","10.1","10.1","20.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708500.0","1445100.0","224.46008","8.1","8.1","20.0","1-HR","ALL","1ST","UCART1","14010819.0"
"708600.0","1445100.0","250.65717","8.7","8.7","20.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708700.0","1445100.0","249.09361","9.8","9.8","20.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708800.0","1445100.0","113.89812","10.2","10.2","20.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708900.0","1445100.0","124.98029","10.9","10.9","20.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709000.0","1445100.0","131.26747","9.6","9.6","20.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1445100.0","54.65104","7.8","7.8","20.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709200.0","1445100.0","49.5592","7.9","7.9","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1445100.0","48.74423","7.7","7.7","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1445100.0","52.87086","8.5","8.5","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1445100.0","56.72655","8.4","8.4","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1445100.0","54.62794","9.1","9.1","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1445100.0","53.19305","10.3","10.3","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1445100.0","54.16513","10.7","10.7","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1445100.0","52.59349","13.9","13.9","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1445100.0","55.8068","13.1","13.1","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1445100.0","55.66248","11.0","11.0","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1445100.0","53.6909","8.0","8.0","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1445100.0","51.73717","6.6","6.6","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1445100.0","49.57054","7.6","7.6","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1445100.0","47.659","9.1","9.1","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1445100.0","46.39708","9.5","9.5","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1445100.0","44.98641","10.2","10.2","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1445100.0","43.05398","9.8","9.8","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1445100.0","40.82502","12.6","12.6","20.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1445100.0","40.86838","13.7","13.7","20.0","1-HR","ALL","1ST","UCART1","14010106.0"
"711100.0","1445100.0","40.6961","10.1","10.1","20.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445200.0","56.58426","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701200.0","1445200.0","60.11466","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701300.0","1445200.0","49.70861","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701400.0","1445200.0","49.57038","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701500.0","1445200.0","44.10342","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1445200.0","41.45652","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1445200.0","39.19388","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1445200.0","29.92417","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"701900.0","1445200.0","36.1477","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702000.0","1445200.0","42.11956","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702100.0","1445200.0","47.26683","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702200.0","1445200.0","51.10954","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702300.0","1445200.0","53.37059","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702400.0","1445200.0","54.05652","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445200.0","53.53702","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445200.0","52.34615","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445200.0","51.17726","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445200.0","50.50576","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445200.0","51.35918","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703000.0","1445200.0","51.85871","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1445200.0","55.87634","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703200.0","1445200.0","55.94837","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1445200.0","58.08235","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1445200.0","59.27459","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703500.0","1445200.0","58.86711","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703600.0","1445200.0","61.66702","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703700.0","1445200.0","64.44422","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703800.0","1445200.0","67.18323","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1445200.0","69.80427","0.7","0.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1445200.0","72.24594","3.6","3.6","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1445200.0","74.74074","6.1","6.1","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445200.0","79.13597","4.0","4.0","20.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445200.0","79.71104","3.3","3.3","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1445200.0","81.95081","5.5","5.5","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445200.0","84.09037","9.8","9.8","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445200.0","86.06897","8.1","8.1","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1445200.0","87.76479","4.7","4.7","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1445200.0","89.08609","0.2","0.2","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1445200.0","90.41106","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1445200.0","91.55803","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1445200.0","92.50804","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1445200.0","93.25957","0.0","0.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1445200.0","94.15291","3.5","3.5","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1445200.0","94.90598","9.9","20.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1445200.0","95.35889","19.4","19.4","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1445200.0","95.27987","18.0","24.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1445200.0","94.80831","9.7","24.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1445200.0","94.24894","6.1","6.1","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1445200.0","93.61856","5.0","5.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1445200.0","92.92467","5.8","5.8","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1445200.0","92.02911","6.0","6.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1445200.0","90.92737","5.0","5.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1445200.0","89.7744","7.0","7.0","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1445200.0","88.42809","8.6","8.6","20.0","1-HR","ALL","1ST","UCART1","14010309.0"
