"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"706700.0","1445000.0","201.80807","9.2","9.2","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445000.0","202.75069","9.3","9.3","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445000.0","205.61986","5.2","5.2","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445000.0","204.18631","4.0","4.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445000.0","172.54856","4.1","4.1","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445000.0","168.33134","3.0","3.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445000.0","161.84677","3.6","3.6","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445000.0","153.47282","6.0","6.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445000.0","145.15021","6.1","6.1","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445000.0","134.07336","7.3","7.3","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1445000.0","125.94254","5.9","5.9","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445000.0","115.43241","5.3","5.3","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1445000.0","104.55594","4.4","4.4","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1445000.0","93.06947","6.2","6.2","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1445000.0","82.25216","4.8","4.8","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1445000.0","70.33152","8.3","8.3","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1445000.0","60.37329","10.2","10.2","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1445000.0","51.33996","10.5","10.5","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708500.0","1445000.0","46.58632","8.7","8.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1445000.0","44.14231","9.2","9.2","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1445000.0","41.52531","10.8","10.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1445000.0","38.374","11.7","11.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1445000.0","36.06035","11.4","11.4","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1445000.0","34.97808","8.9","8.9","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1445000.0","34.12372","7.6","7.6","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445000.0","33.39364","7.8","7.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1445000.0","32.37391","8.0","8.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1445000.0","31.43293","7.9","7.9","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1445000.0","30.44386","7.8","7.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1445000.0","29.46302","8.8","8.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1445000.0","28.52838","9.3","9.3","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1445000.0","27.6622","9.3","9.3","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1445000.0","26.87483","11.1","11.1","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1445000.0","26.48787","9.9","9.9","340.0","1-HR","ALL","1ST","UCART1","14010121.0"
"710100.0","1445000.0","25.61336","9.7","9.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1445000.0","25.0642","7.8","7.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1445000.0","24.58219","7.4","7.4","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1445000.0","24.10351","7.5","7.5","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1445000.0","23.66626","10.1","10.1","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1445000.0","23.23316","11.4","11.4","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1445000.0","22.83186","11.1","11.1","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445000.0","22.40238","10.6","10.6","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445000.0","21.91874","10.7","10.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445000.0","21.28906","10.9","10.9","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1445000.0","20.53491","10.1","10.1","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1445100.0","20.59828","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701200.0","1445100.0","20.04485","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701300.0","1445100.0","19.46867","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701400.0","1445100.0","18.8711","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701500.0","1445100.0","18.2504","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701600.0","1445100.0","17.61188","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701700.0","1445100.0","16.95853","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701800.0","1445100.0","16.29339","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701900.0","1445100.0","15.84576","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702000.0","1445100.0","16.66165","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702100.0","1445100.0","17.49365","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702200.0","1445100.0","18.34011","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702300.0","1445100.0","19.19925","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702400.0","1445100.0","20.06916","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445100.0","20.94783","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445100.0","21.83314","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445100.0","22.72285","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445100.0","23.61467","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702900.0","1445100.0","24.50622","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703000.0","1445100.0","25.39507","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445100.0","26.27873","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445100.0","27.15472","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445100.0","28.02049","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445100.0","28.87354","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445100.0","29.71136","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445100.0","30.53148","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445100.0","31.60845","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1445100.0","35.57666","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1445100.0","38.86167","1.9","1.9","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1445100.0","41.20657","5.2","5.2","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1445100.0","43.10499","6.7","6.7","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445100.0","100.59116","-1.9","7.0","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445100.0","99.28751","0.3","0.3","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1445100.0","44.0613","4.7","4.7","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1445100.0","42.15806","11.0","11.0","340.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445100.0","44.11851","6.0","6.0","340.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445100.0","46.66508","0.6","0.6","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704800.0","1445100.0","51.69291","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704900.0","1445100.0","53.77335","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705000.0","1445100.0","53.83492","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705100.0","1445100.0","53.28802","0.7","0.7","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705200.0","1445100.0","53.20449","3.4","3.4","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705300.0","1445100.0","53.69358","12.2","12.2","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1445100.0","53.64114","13.2","13.2","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705500.0","1445100.0","56.15499","10.9","24.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705600.0","1445100.0","57.87505","10.3","24.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1445100.0","58.23044","8.6","8.6","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1445100.0","56.4696","6.8","6.8","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705900.0","1445100.0","171.44363","5.3","5.3","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445100.0","174.97357","6.5","6.5","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445100.0","178.62551","7.8","7.8","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445100.0","168.24511","6.0","6.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445100.0","189.01935","7.7","7.7","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445100.0","196.66132","5.0","5.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445100.0","201.65577","4.7","4.7","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1445100.0","205.28727","4.9","4.9","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1445100.0","206.76805","6.1","6.1","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445100.0","208.9287","4.8","4.8","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445100.0","209.44466","3.3","3.3","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445100.0","175.92782","4.7","4.7","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445100.0","170.74618","6.8","6.8","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445100.0","164.76491","8.6","8.6","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445100.0","159.04683","7.4","7.4","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445100.0","153.354","5.5","5.5","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445100.0","144.94969","5.2","5.2","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445100.0","133.28064","7.5","7.5","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1445100.0","125.07069","5.6","5.6","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445100.0","114.38628","4.7","4.7","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1445100.0","103.19282","4.2","4.2","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1445100.0","91.67555","5.0","5.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1445100.0","80.475","5.1","5.1","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1445100.0","68.35386","10.0","10.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1445100.0","58.48553","11.0","11.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1445100.0","49.56403","10.1","10.1","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708500.0","1445100.0","46.63625","8.1","8.1","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1445100.0","44.00405","8.7","8.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1445100.0","40.68428","9.8","9.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1445100.0","37.48648","10.2","10.2","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1445100.0","35.57787","10.9","10.9","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1445100.0","34.77079","9.6","9.6","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1445100.0","33.38818","7.8","7.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445100.0","32.42581","7.9","7.9","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1445100.0","31.58626","7.7","7.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1445100.0","30.66371","8.5","8.5","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1445100.0","29.86126","8.4","8.4","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1445100.0","29.30693","9.1","9.1","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1445100.0","28.34725","10.3","10.3","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1445100.0","27.47486","10.7","10.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1445100.0","26.79834","13.9","13.9","340.0","1-HR","ALL","1ST","UCART1","14010121.0"
"710000.0","1445100.0","26.08464","13.1","13.1","340.0","1-HR","ALL","1ST","UCART1","14010121.0"
"710100.0","1445100.0","25.42528","11.0","11.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1445100.0","24.88176","8.0","8.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1445100.0","24.40403","6.6","6.6","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1445100.0","23.91761","7.6","7.6","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1445100.0","23.47995","9.1","9.1","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1445100.0","23.05276","9.5","9.5","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1445100.0","22.64466","10.2","10.2","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445100.0","22.21486","9.8","9.8","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445100.0","21.71512","12.6","12.6","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445100.0","21.11513","13.7","13.7","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1445100.0","27.13855","10.1","10.1","340.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445200.0","21.60561","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701200.0","1445200.0","21.06897","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701300.0","1445200.0","20.49965","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701400.0","1445200.0","19.90324","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701500.0","1445200.0","19.282","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701600.0","1445200.0","18.64046","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701700.0","1445200.0","17.97861","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701800.0","1445200.0","17.29764","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701900.0","1445200.0","16.60295","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702000.0","1445200.0","16.38262","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702100.0","1445200.0","17.23476","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702200.0","1445200.0","18.10333","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702300.0","1445200.0","18.9865","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702400.0","1445200.0","19.88227","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445200.0","20.78855","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445200.0","21.70309","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445200.0","22.62354","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445200.0","23.54746","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702900.0","1445200.0","24.4723","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703000.0","1445200.0","25.39546","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445200.0","26.31426","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445200.0","27.22602","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445200.0","28.12799","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445200.0","29.01744","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445200.0","29.89166","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445200.0","30.74795","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445200.0","31.58367","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445200.0","33.80327","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1445200.0","37.61422","0.7","0.7","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1445200.0","40.45403","3.6","3.6","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1445200.0","42.60539","6.1","6.1","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445200.0","44.93929","4.0","4.0","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445200.0","97.88042","3.3","3.3","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1445200.0","44.81922","5.5","5.5","340.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1445200.0","42.34839","9.8","9.8","340.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445200.0","44.35701","8.1","8.1","340.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445200.0","46.15914","4.7","4.7","340.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445200.0","51.07715","0.2","0.2","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704900.0","1445200.0","53.64636","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705000.0","1445200.0","53.75651","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705100.0","1445200.0","53.03703","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705200.0","1445200.0","52.93008","0.0","0.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705300.0","1445200.0","53.63984","3.5","3.5","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1445200.0","52.15738","9.9","20.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705500.0","1445200.0","53.72779","19.4","19.4","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705600.0","1445200.0","55.97293","18.0","24.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1445200.0","57.37051","9.7","24.0","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1445200.0","56.42706","6.1","6.1","340.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705900.0","1445200.0","171.78719","5.0","5.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445200.0","175.74039","5.8","5.8","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445200.0","180.55836","6.0","6.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445200.0","167.17124","5.0","5.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445200.0","170.78726","7.0","7.0","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445200.0","194.85847","8.6","8.6","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445200.0","201.11336","7.3","7.3","340.0","1-HR","ALL","1ST","UCART1","14010307.0"
