"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"705200.0","1445000.0","163.06495","12.6","12.6","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1445000.0","171.41443","11.9","11.9","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1445000.0","180.21947","9.2","9.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705500.0","1445000.0","77.11383","9.2","9.2","300.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705600.0","1445000.0","96.13763","7.4","7.4","300.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705700.0","1445000.0","100.19264","8.4","8.4","300.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705800.0","1445000.0","215.65604","7.3","7.3","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1445000.0","221.31473","5.4","5.4","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445000.0","226.116","5.8","5.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445000.0","233.31806","4.2","4.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445000.0","239.02864","5.0","5.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445000.0","242.3962","7.6","7.6","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445000.0","248.02282","7.2","7.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445000.0","252.20375","7.8","7.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1445000.0","255.7792","6.5","6.5","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1445000.0","255.52494","9.2","9.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445000.0","254.32523","9.3","9.3","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445000.0","252.60756","5.2","5.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445000.0","250.74406","4.0","4.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445000.0","242.97608","4.1","4.1","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445000.0","233.6096","3.0","3.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445000.0","238.60115","3.6","3.6","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445000.0","220.16338","6.0","6.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445000.0","205.46839","6.1","6.1","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445000.0","189.70727","7.3","7.3","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1445000.0","171.74595","5.9","5.9","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445000.0","155.59848","5.3","5.3","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1445000.0","142.4628","4.4","4.4","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1445000.0","123.0611","6.2","6.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1445000.0","110.1001","4.8","4.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1445000.0","92.64556","8.3","8.3","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1445000.0","78.87431","10.2","10.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1445000.0","66.39767","10.5","10.5","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708500.0","1445000.0","55.26225","8.7","8.7","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708600.0","1445000.0","72.85205","9.2","9.2","300.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708700.0","1445000.0","62.27317","10.8","10.8","300.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708800.0","1445000.0","48.77018","11.7","11.7","300.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708900.0","1445000.0","59.94657","11.4","11.4","300.0","1-HR","ALL","1ST","UCART1","14010106.0"
"709000.0","1445000.0","49.01644","8.9","8.9","300.0","1-HR","ALL","1ST","UCART1","14010106.0"
"709100.0","1445000.0","36.54764","7.6","7.6","300.0","1-HR","ALL","1ST","UCART1","14010106.0"
"709200.0","1445000.0","34.27868","7.8","7.8","300.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445000.0","35.7544","8.0","8.0","300.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709400.0","1445000.0","39.55689","7.9","7.9","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1445000.0","48.14519","7.8","7.8","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1445000.0","56.81274","8.8","8.8","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1445000.0","65.41978","9.3","9.3","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1445000.0","77.33078","9.3","9.3","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1445000.0","83.12085","11.1","11.1","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1445000.0","89.19816","9.9","9.9","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1445000.0","92.59585","9.7","9.7","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1445000.0","95.50544","7.8","7.8","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1445000.0","95.76986","7.4","7.4","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1445000.0","94.74109","7.5","7.5","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1445000.0","33.30252","10.1","10.1","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445000.0","32.51756","11.4","11.4","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445000.0","23.0425","11.1","11.1","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445000.0","22.61568","10.6","10.6","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445000.0","32.73562","10.7","10.7","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445000.0","33.40162","10.9","10.9","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445000.0","34.38664","10.1","10.1","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445100.0","40.58806","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701200.0","1445100.0","88.71457","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701300.0","1445100.0","94.4882","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701400.0","1445100.0","98.37473","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701500.0","1445100.0","100.38102","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701600.0","1445100.0","100.5999","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445100.0","99.15053","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445100.0","96.15743","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445100.0","91.7724","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445100.0","28.73738","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445100.0","26.59042","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445100.0","24.26152","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1445100.0","21.84893","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445100.0","20.3356","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445100.0","21.20025","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445100.0","22.07034","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445100.0","25.06615","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010704.0"
"702800.0","1445100.0","27.67964","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010704.0"
"702900.0","1445100.0","30.68393","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1445100.0","33.86122","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1445100.0","36.67568","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1445100.0","34.7842","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1445100.0","105.92103","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1445100.0","114.88592","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1445100.0","127.16435","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1445100.0","142.72133","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1445100.0","160.79534","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1445100.0","180.02255","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1445100.0","197.05523","1.9","1.9","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1445100.0","151.62994","5.2","5.2","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1445100.0","158.20404","6.7","6.7","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445100.0","167.84297","-1.9","7.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445100.0","164.79851","0.3","0.3","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1445100.0","155.55485","4.7","4.7","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1445100.0","140.80858","11.0","11.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1445100.0","130.92835","6.0","6.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1445100.0","117.70231","0.6","0.6","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1445100.0","115.70458","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1445100.0","125.55376","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1445100.0","134.48565","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1445100.0","142.07604","0.7","0.7","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1445100.0","168.53353","3.4","3.4","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1445100.0","169.72986","12.2","12.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1445100.0","69.5792","13.2","13.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705500.0","1445100.0","74.37394","10.9","24.0","300.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705600.0","1445100.0","94.63153","10.3","24.0","300.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705700.0","1445100.0","100.06855","8.6","8.6","300.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705800.0","1445100.0","213.28837","6.8","6.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1445100.0","218.60558","5.3","5.3","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445100.0","223.0628","6.5","6.5","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445100.0","228.07871","7.8","7.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445100.0","235.01823","6.0","6.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445100.0","240.46296","7.7","7.7","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445100.0","249.33699","5.0","5.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445100.0","254.54408","4.7","4.7","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1445100.0","257.94361","4.9","4.9","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1445100.0","256.03368","6.1","6.1","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445100.0","258.37237","4.8","4.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445100.0","255.36754","3.3","3.3","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445100.0","249.07758","4.7","4.7","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445100.0","236.61614","6.8","6.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445100.0","226.09408","8.6","8.6","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445100.0","234.28632","7.4","7.4","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445100.0","220.81771","5.5","5.5","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445100.0","205.8111","5.2","5.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445100.0","189.45499","7.5","7.5","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1445100.0","169.90407","5.6","5.6","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445100.0","156.97326","4.7","4.7","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1445100.0","140.1505","4.2","4.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1445100.0","123.47955","5.0","5.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1445100.0","107.44023","5.1","5.1","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1445100.0","89.87377","10.0","10.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1445100.0","76.17676","11.0","11.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1445100.0","63.82716","10.1","10.1","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708500.0","1445100.0","52.81722","8.1","8.1","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708600.0","1445100.0","71.70583","8.7","8.7","300.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708700.0","1445100.0","59.57538","9.8","9.8","300.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708800.0","1445100.0","45.22165","10.2","10.2","300.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708900.0","1445100.0","57.0802","10.9","10.9","300.0","1-HR","ALL","1ST","UCART1","14010106.0"
"709000.0","1445100.0","44.69381","9.6","9.6","300.0","1-HR","ALL","1ST","UCART1","14010106.0"
"709100.0","1445100.0","33.49217","7.8","7.8","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445100.0","35.86526","7.9","7.9","300.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445100.0","37.32983","7.7","7.7","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1445100.0","45.64295","8.5","8.5","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1445100.0","54.92712","8.4","8.4","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1445100.0","63.78294","9.1","9.1","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1445100.0","74.86642","10.3","10.3","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1445100.0","82.00984","10.7","10.7","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1445100.0","85.21952","13.9","13.9","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1445100.0","89.22915","13.1","13.1","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1445100.0","92.39143","11.0","11.0","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1445100.0","94.66903","8.0","8.0","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1445100.0","94.5922","6.6","6.6","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1445100.0","92.44846","7.6","7.6","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1445100.0","33.00625","9.1","9.1","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445100.0","32.5183","9.5","9.5","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445100.0","22.86038","10.2","10.2","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445100.0","32.73948","9.8","9.8","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445100.0","33.12984","12.6","12.6","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445100.0","33.9973","13.7","13.7","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445100.0","106.26308","10.1","10.1","300.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445200.0","37.93825","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701200.0","1445200.0","40.5789","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701300.0","1445200.0","89.72054","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701400.0","1445200.0","95.48562","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701500.0","1445200.0","99.33286","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701600.0","1445200.0","101.29031","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445200.0","101.45428","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445200.0","99.92721","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445200.0","96.8079","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445200.0","30.74395","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445200.0","28.80781","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445200.0","26.57","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1445200.0","24.15684","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445200.0","20.15923","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445200.0","21.0517","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445200.0","21.95116","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445200.0","22.85532","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445200.0","26.59022","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010704.0"
"702900.0","1445200.0","28.45922","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1445200.0","31.87216","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1445200.0","34.98523","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1445200.0","33.69509","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1445200.0","35.52373","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1445200.0","109.38583","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1445200.0","120.21939","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1445200.0","134.64296","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1445200.0","152.16094","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1445200.0","171.61254","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1445200.0","190.75515","0.7","0.7","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1445200.0","206.17049","3.6","3.6","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1445200.0","155.86994","6.1","6.1","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445200.0","162.61904","4.0","4.0","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445200.0","163.79418","3.3","3.3","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1445200.0","158.14833","5.5","5.5","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1445200.0","146.77198","9.8","9.8","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1445200.0","135.84502","8.1","8.1","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1445200.0","123.15804","4.7","4.7","300.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1445200.0","115.60231","0.2","0.2","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1445200.0","125.40982","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1445200.0","134.1229","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1445200.0","141.95762","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1445200.0","169.72582","0.0","0.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1445200.0","174.43046","3.5","3.5","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1445200.0","70.84491","9.9","20.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705500.0","1445200.0","69.78197","19.4","19.4","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705600.0","1445200.0","91.02911","18.0","24.0","300.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705700.0","1445200.0","99.38299","9.7","24.0","300.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705800.0","1445200.0","210.91943","6.1","6.1","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1445200.0","215.88531","5.0","5.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445200.0","220.56822","5.8","5.8","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445200.0","226.29652","6.0","6.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445200.0","233.1489","5.0","5.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445200.0","238.91555","7.0","7.0","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445200.0","244.35425","8.6","8.6","300.0","1-HR","ALL","1ST","UCART1","14010307.0"
