"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"703700.0","1445000.0","31.07394","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445000.0","33.03648","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1445000.0","36.10212","0.3","0.3","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1445000.0","37.6698","4.7","4.7","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1445000.0","39.26425","5.0","5.0","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445000.0","40.94282","0.9","0.9","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445000.0","39.49951","6.2","6.2","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1445000.0","39.91757","6.7","6.7","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704500.0","1445000.0","41.98835","5.4","5.4","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445000.0","43.89896","0.4","0.4","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445000.0","45.60582","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445000.0","47.09866","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1445000.0","48.36169","0.0","16.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705000.0","1445000.0","49.37998","4.2","16.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705100.0","1445000.0","50.15248","9.0","9.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705200.0","1445000.0","50.68013","12.6","12.6","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1445000.0","50.97093","11.9","11.9","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1445000.0","51.03403","9.2","9.2","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1445000.0","50.87652","9.2","9.2","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1445000.0","50.53453","7.4","7.4","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1445000.0","50.00642","8.4","8.4","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705800.0","1445000.0","50.47906","7.3","7.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1445000.0","52.24385","5.4","5.4","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445000.0","53.46781","5.8","5.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445000.0","55.24329","4.2","4.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445000.0","169.49495","5.0","5.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445000.0","172.05336","7.6","7.6","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445000.0","176.8565","7.2","7.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445000.0","180.59473","7.8","7.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1445000.0","185.10205","6.5","6.5","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1445000.0","185.71054","9.2","9.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445000.0","161.04879","9.3","9.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445000.0","163.39971","5.2","5.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445000.0","162.61542","4.0","4.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445000.0","159.66583","4.1","4.1","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445000.0","155.96193","3.0","3.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445000.0","150.11422","3.6","3.6","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445000.0","142.4427","6.0","6.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445000.0","134.74145","6.1","6.1","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445000.0","125.81289","7.3","7.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1445000.0","116.93627","5.9","5.9","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445000.0","107.24043","5.3","5.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1445000.0","97.25038","4.4","4.4","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1445000.0","86.65145","6.2","6.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1445000.0","76.76327","4.8","4.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1445000.0","66.56654","8.3","8.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1445000.0","57.20941","10.2","10.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1445000.0","48.70301","10.5","10.5","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708500.0","1445000.0","46.55939","8.7","8.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1445000.0","44.08095","9.2","9.2","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1445000.0","41.40864","10.8","10.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1445000.0","38.28832","11.7","11.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1445000.0","36.03464","11.4","11.4","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1445000.0","34.98606","8.9","8.9","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1445000.0","34.10332","7.6","7.6","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445000.0","33.37022","7.8","7.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1445000.0","32.34829","8.0","8.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1445000.0","31.40493","7.9","7.9","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1445000.0","30.41402","7.8","7.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1445000.0","29.42827","8.8","8.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1445000.0","28.49319","9.3","9.3","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1445000.0","27.62531","9.3","9.3","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1445000.0","26.83363","11.1","11.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1445000.0","26.16549","9.9","9.9","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1445000.0","25.56987","9.7","9.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1445000.0","25.021","7.8","7.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1445000.0","24.53763","7.4","7.4","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1445000.0","24.05758","7.5","7.5","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1445000.0","23.61922","10.1","10.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1445000.0","23.18528","11.4","11.4","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1445000.0","22.7829","11.1","11.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445000.0","22.35281","10.6","10.6","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445000.0","21.86866","10.7","10.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445000.0","21.23832","10.9","10.9","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1445000.0","20.48372","10.1","10.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1445100.0","20.58052","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701200.0","1445100.0","20.02488","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701300.0","1445100.0","19.44651","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701400.0","1445100.0","18.84675","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701500.0","1445100.0","18.22396","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701600.0","1445100.0","17.58347","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701700.0","1445100.0","16.92829","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701800.0","1445100.0","16.26146","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701900.0","1445100.0","15.77179","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702000.0","1445100.0","16.58936","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702100.0","1445100.0","17.42335","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702200.0","1445100.0","18.27212","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702300.0","1445100.0","19.13388","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702400.0","1445100.0","20.00671","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445100.0","20.88859","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445100.0","21.77739","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445100.0","22.67086","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445100.0","23.56669","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702900.0","1445100.0","24.46249","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703000.0","1445100.0","25.35579","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445100.0","26.2441","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445100.0","27.12489","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445100.0","27.99561","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445100.0","28.85371","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445100.0","29.69667","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445100.0","30.52198","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445100.0","31.3272","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445100.0","32.10994","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1445100.0","34.5281","1.9","1.9","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1445100.0","36.71616","5.2","5.2","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1445100.0","38.49801","6.7","6.7","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445100.0","41.72169","-1.9","7.0","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445100.0","41.41019","0.3","0.3","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1445100.0","40.05341","4.7","4.7","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704500.0","1445100.0","42.16575","11.0","11.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445100.0","44.13105","6.0","6.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445100.0","45.89354","0.6","0.6","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445100.0","47.42394","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1445100.0","48.71341","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705000.0","1445100.0","49.7513","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705100.0","1445100.0","50.53178","0.7","0.7","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705200.0","1445100.0","51.05444","3.4","3.4","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1445100.0","51.32312","12.2","12.2","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1445100.0","51.36014","13.2","13.2","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1445100.0","51.17909","10.9","24.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1445100.0","50.79641","10.3","24.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1445100.0","50.23503","8.6","8.6","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705800.0","1445100.0","50.56576","6.8","6.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1445100.0","52.25308","5.3","5.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445100.0","53.31168","6.5","6.5","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445100.0","54.42429","7.8","7.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445100.0","169.24448","6.0","6.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445100.0","172.82659","7.7","7.7","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445100.0","179.80577","5.0","5.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445100.0","184.5792","4.7","4.7","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1445100.0","188.21376","4.9","4.9","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1445100.0","190.00521","6.1","6.1","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445100.0","192.32386","4.8","4.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445100.0","165.03364","3.3","3.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445100.0","162.63856","4.7","4.7","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445100.0","158.59748","6.8","6.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445100.0","153.52478","8.6","8.6","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445100.0","148.49559","7.4","7.4","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445100.0","142.45794","5.5","5.5","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445100.0","134.6713","5.2","5.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445100.0","125.18063","7.5","7.5","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1445100.0","116.20842","5.6","5.6","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445100.0","106.34999","4.7","4.7","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1445100.0","96.05104","4.2","4.2","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1445100.0","85.44485","5.0","5.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1445100.0","75.1622","5.1","5.1","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708200.0","1445100.0","64.73907","10.0","10.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708300.0","1445100.0","55.45528","11.0","11.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1445100.0","47.70684","10.1","10.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1445100.0","46.59849","8.1","8.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1445100.0","43.92636","8.7","8.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1445100.0","40.5756","9.8","9.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1445100.0","37.42987","10.2","10.2","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1445100.0","35.56163","10.9","10.9","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1445100.0","34.78781","9.6","9.6","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1445100.0","33.36464","7.8","7.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445100.0","32.39981","7.9","7.9","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1445100.0","31.55948","7.7","7.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1445100.0","30.6338","8.5","8.5","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1445100.0","29.82904","8.4","8.4","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1445100.0","29.2728","9.1","9.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1445100.0","28.31058","10.3","10.3","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1445100.0","27.4353","10.7","10.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1445100.0","26.65046","13.9","13.9","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1445100.0","25.96658","13.1","13.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1445100.0","25.38243","11.0","11.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1445100.0","24.83716","8.0","8.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1445100.0","24.35802","6.6","6.6","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1445100.0","23.87038","7.6","7.6","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1445100.0","23.43152","9.1","9.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1445100.0","23.00331","9.5","9.5","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1445100.0","22.59459","10.2","10.2","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445100.0","22.16413","9.8","9.8","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445100.0","21.66425","12.6","12.6","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445100.0","21.06365","13.7","13.7","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1445100.0","20.34486","10.1","10.1","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1445200.0","21.59049","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701200.0","1445200.0","21.05147","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701300.0","1445200.0","20.47985","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701400.0","1445200.0","19.88112","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701500.0","1445200.0","19.25768","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701600.0","1445200.0","18.61395","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701700.0","1445200.0","17.95004","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701800.0","1445200.0","17.26716","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701900.0","1445200.0","16.57072","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702000.0","1445200.0","16.30839","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702100.0","1445200.0","17.16239","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702200.0","1445200.0","18.03315","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702300.0","1445200.0","18.91884","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702400.0","1445200.0","19.81746","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445200.0","20.72689","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445200.0","21.64489","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445200.0","22.5691","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445200.0","23.49703","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702900.0","1445200.0","24.42615","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703000.0","1445200.0","25.35382","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445200.0","26.27735","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445200.0","27.19401","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445200.0","28.10105","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445200.0","28.99569","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445200.0","29.87519","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445200.0","30.73684","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445200.0","31.57795","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445200.0","32.39592","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1445200.0","33.34044","0.7","0.7","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1445200.0","35.96525","3.6","3.6","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1445200.0","37.97897","6.1","6.1","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1445200.0","40.12827","4.0","4.0","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1445200.0","41.02685","3.3","3.3","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1445200.0","40.26084","5.5","5.5","350.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1445200.0","42.35966","9.8","9.8","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445200.0","44.37424","8.1","8.1","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445200.0","46.181","4.7","4.7","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445200.0","47.75462","0.2","0.2","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1445200.0","49.07116","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705000.0","1445200.0","50.12439","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705100.0","1445200.0","50.90925","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705200.0","1445200.0","51.42689","0.0","0.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1445200.0","51.68258","3.5","3.5","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1445200.0","51.69033","9.9","20.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1445200.0","51.462","19.4","19.4","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1445200.0","51.04495","18.0","24.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1445200.0","50.45151","9.7","24.0","350.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705800.0","1445200.0","50.68464","6.1","6.1","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705900.0","1445200.0","52.29253","5.0","5.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1445200.0","53.481","5.8","5.8","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1445200.0","54.93713","6.0","6.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1445200.0","170.55428","5.0","5.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1445200.0","174.25482","7.0","7.0","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1445200.0","178.30544","8.6","8.6","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1445200.0","184.19887","7.3","7.3","350.0","1-HR","ALL","1ST","UCART1","14010307.0"
