"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"707600.0","1445000.0","38.01008","7.3","7.3","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707700.0","1445000.0","38.82023","5.9","5.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707800.0","1445000.0","39.92242","5.3","5.3","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707900.0","1445000.0","41.22163","4.4","4.4","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1445000.0","42.56572","6.2","6.2","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1445000.0","43.76139","4.8","4.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1445000.0","44.96768","8.3","8.3","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1445000.0","46.46969","10.2","10.2","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1445000.0","47.25294","10.5","10.5","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1445000.0","46.47371","8.7","8.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1445000.0","43.89203","9.2","9.2","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1445000.0","41.05329","10.8","10.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1445000.0","38.03236","11.7","11.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1445000.0","35.95439","11.4","11.4","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1445000.0","35.02593","8.9","8.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1445000.0","34.03649","7.6","7.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445000.0","33.2883","7.8","7.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1445000.0","32.25747","8.0","8.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1445000.0","31.30548","7.9","7.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1445000.0","30.30695","7.8","7.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1445000.0","29.30409","8.8","8.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1445000.0","28.36585","9.3","9.3","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1445000.0","27.49096","9.3","9.3","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1445000.0","26.69597","11.1","11.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1445000.0","26.01884","9.9","9.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1445000.0","25.40774","9.7","9.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1445000.0","24.86189","7.8","7.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1445000.0","24.37283","7.4","7.4","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1445000.0","23.88743","7.5","7.5","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1445000.0","23.44503","10.1","10.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1445000.0","23.00781","11.4","11.4","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1445000.0","22.60109","11.1","11.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445000.0","22.16831","10.6","10.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445000.0","21.68201","10.7","10.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445000.0","21.04901","10.9","10.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1445000.0","20.29239","10.1","10.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1445100.0","20.51255","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701200.0","1445100.0","19.94812","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701300.0","1445100.0","19.36121","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701400.0","1445100.0","18.75295","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701500.0","1445100.0","18.12203","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701600.0","1445100.0","17.47392","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701700.0","1445100.0","16.81162","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701800.0","1445100.0","16.13827","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701900.0","1445100.0","15.48907","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702000.0","1445100.0","16.31285","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702100.0","1445100.0","17.15427","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702200.0","1445100.0","18.01166","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702300.0","1445100.0","18.88325","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702400.0","1445100.0","19.76708","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445100.0","20.6611","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445100.0","21.56312","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445100.0","22.47088","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445100.0","23.38198","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702900.0","1445100.0","24.29395","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703000.0","1445100.0","25.20427","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445100.0","26.11035","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445100.0","27.00956","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445100.0","27.89926","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445100.0","28.77679","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445100.0","29.63952","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445100.0","30.48483","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445100.0","31.31016","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445100.0","32.113","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1445100.0","32.89135","1.9","1.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704000.0","1445100.0","33.64525","5.2","5.2","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704100.0","1445100.0","34.37068","6.7","6.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704200.0","1445100.0","35.39819","-1.9","7.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704300.0","1445100.0","37.79792","0.3","0.3","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704400.0","1445100.0","40.08624","4.7","4.7","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704500.0","1445100.0","42.23395","11.0","11.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445100.0","44.21906","6.0","6.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445100.0","45.99738","0.6","0.6","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445100.0","47.54535","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1445100.0","48.84882","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705000.0","1445100.0","49.89621","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705100.0","1445100.0","50.68256","0.7","0.7","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705200.0","1445100.0","51.20946","3.4","3.4","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1445100.0","51.4874","12.2","12.2","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1445100.0","51.51951","13.2","13.2","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1445100.0","51.32583","10.9","24.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1445100.0","50.93099","10.3","24.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1445100.0","50.35487","8.6","8.6","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705800.0","1445100.0","49.62133","6.8","6.8","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705900.0","1445100.0","48.75453","5.3","5.3","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706000.0","1445100.0","47.77184","6.5","6.5","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706100.0","1445100.0","46.69743","7.8","7.8","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706200.0","1445100.0","45.55387","6.0","6.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706300.0","1445100.0","44.35505","7.7","7.7","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706400.0","1445100.0","43.70839","5.0","5.0","390.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706500.0","1445100.0","43.61116","4.7","4.7","390.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706600.0","1445100.0","43.32653","4.9","4.9","390.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706700.0","1445100.0","43.72726","6.1","6.1","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1445100.0","45.02146","4.8","4.8","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1445100.0","45.67176","3.3","3.3","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1445100.0","45.4509","4.7","4.7","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1445100.0","44.53885","6.8","6.8","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1445100.0","43.45286","8.6","8.6","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1445100.0","42.40749","7.4","7.4","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1445100.0","41.04709","5.5","5.5","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1445100.0","39.14379","5.2","5.2","390.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1445100.0","38.33545","7.5","7.5","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707700.0","1445100.0","39.16402","5.6","5.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707800.0","1445100.0","40.2966","4.7","4.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707900.0","1445100.0","41.61506","4.2","4.2","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1445100.0","42.96813","5.0","5.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1445100.0","44.14421","5.1","5.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1445100.0","45.31514","10.0","10.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1445100.0","46.93625","11.0","11.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1445100.0","47.66404","10.1","10.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1445100.0","46.47752","8.1","8.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1445100.0","43.67823","8.7","8.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1445100.0","40.24639","9.8","9.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1445100.0","37.2613","10.2","10.2","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1445100.0","35.50848","10.9","10.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1445100.0","34.84194","9.6","9.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1445100.0","33.28246","7.8","7.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1445100.0","32.3125","7.9","7.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1445100.0","31.37891","7.7","7.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1445100.0","30.52645","8.5","8.5","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1445100.0","29.71316","8.4","8.4","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1445100.0","29.14317","9.1","9.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1445100.0","28.17784","10.3","10.3","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1445100.0","27.29538","10.7","10.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1445100.0","26.50015","13.9","13.9","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1445100.0","25.81662","13.1","13.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1445100.0","25.22544","11.0","11.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1445100.0","24.67294","8.0","8.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1445100.0","24.18775","6.6","6.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1445100.0","23.69542","7.6","7.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1445100.0","23.25198","9.1","9.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1445100.0","22.81987","9.5","9.5","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1445100.0","22.40844","10.2","10.2","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1445100.0","21.97515","9.8","9.8","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445100.0","21.47489","12.6","12.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445100.0","20.87185","13.7","13.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1445100.0","20.15051","10.1","10.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1445200.0","21.53349","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701200.0","1445200.0","20.98449","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701300.0","1445200.0","20.40389","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701400.0","1445200.0","19.79613","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701500.0","1445200.0","19.16412","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701600.0","1445200.0","18.51188","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701700.0","1445200.0","17.83995","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701800.0","1445200.0","17.14968","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"701900.0","1445200.0","16.44647","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010311.0"
"702000.0","1445200.0","16.02477","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702100.0","1445200.0","16.88567","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702200.0","1445200.0","17.7646","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702300.0","1445200.0","18.65973","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702400.0","1445200.0","19.56905","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702500.0","1445200.0","20.4904","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702600.0","1445200.0","21.42151","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702700.0","1445200.0","22.35995","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702800.0","1445200.0","23.3032","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"702900.0","1445200.0","24.24863","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703000.0","1445200.0","25.19353","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703100.0","1445200.0","26.13513","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703200.0","1445200.0","27.07058","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703300.0","1445200.0","27.99704","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703400.0","1445200.0","28.91162","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703500.0","1445200.0","29.81147","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703600.0","1445200.0","30.69373","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703700.0","1445200.0","31.55561","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1445200.0","32.39438","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1445200.0","33.20745","0.7","0.7","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704000.0","1445200.0","33.99418","3.6","3.6","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704100.0","1445200.0","34.75257","6.1","6.1","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704200.0","1445200.0","35.47315","4.0","4.0","390.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704300.0","1445200.0","37.86604","3.3","3.3","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704400.0","1445200.0","40.22901","5.5","5.5","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704500.0","1445200.0","42.44416","9.8","9.8","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704600.0","1445200.0","44.48377","8.1","8.1","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1445200.0","46.30974","4.7","4.7","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1445200.0","47.89676","0.2","0.2","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1445200.0","49.22758","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705000.0","1445200.0","50.2905","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705100.0","1445200.0","51.08009","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705200.0","1445200.0","51.598","0.0","0.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1445200.0","51.85468","3.5","3.5","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1445200.0","51.86458","9.9","20.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1445200.0","51.64626","19.4","19.4","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705600.0","1445200.0","51.20959","18.0","24.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705700.0","1445200.0","50.58931","9.7","24.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705800.0","1445200.0","49.81477","6.1","6.1","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705900.0","1445200.0","48.90871","5.0","5.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706000.0","1445200.0","47.89077","5.8","5.8","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706100.0","1445200.0","46.78619","6.0","6.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706200.0","1445200.0","45.61682","5.0","5.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706300.0","1445200.0","44.39843","7.0","7.0","390.0","1-HR","ALL","1ST","UCART1","14010810.0"
"706400.0","1445200.0","44.43948","8.6","8.6","390.0","1-HR","ALL","1ST","UCART1","14010308.0"
